symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
RQZ14,2014Dec,2014,12,1,2014,6,18,196,104.0781,104.0781,103.6875,104.0781,0,0
RQZ14,2014Dec,2014,12,1,2014,6,19,195,103.9688,104.0781,103.9688,103.9688,0,0
RQZ14,2014Dec,2014,12,1,2014,6,20,194,103.9844,103.9844,103.9688,103.9844,0,0
RQZ14,2014Dec,2014,12,1,2014,6,23,191,104.0469,104.0469,103.9844,104.0469,0,0
RQZ14,2014Dec,2014,12,1,2014,6,24,190,104.3125,104.3125,104.0469,104.3125,0,0
RQZ14,2014Dec,2014,12,1,2014,6,25,189,104.5625,104.5625,104.5625,104.5625,0,0
RQZ14,2014Dec,2014,12,1,2014,6,26,188,104.8281,104.8281,104.5625,104.8281,0,0
RQZ14,2014Dec,2014,12,1,2014,6,27,187,104.8125,104.8281,104.8125,104.8125,0,0
RQZ14,2014Dec,2014,12,1,2014,6,30,184,105.0156,105.0156,105.0156,105.0156,0,0
RQZ14,2014Dec,2014,12,1,2014,7,1,183,104.5469,105.0156,104.5469,104.5469,0,0
RQZ14,2014Dec,2014,12,1,2014,7,2,182,104.0313,104.5469,104.0313,104.0313,0,0
RQZ14,2014Dec,2014,12,1,2014,7,3,181,103.875,103.875,103.875,103.875,0,0
RQZ14,2014Dec,2014,12,1,2014,7,7,177,104.1563,104.1563,103.875,104.1563,0,0
RQZ14,2014Dec,2014,12,1,2014,7,8,176,104.6563,104.6563,104.1563,104.6563,0,0
RQZ14,2014Dec,2014,12,1,2014,7,9,175,104.8125,104.8125,104.6563,104.8125,0,0
RQZ14,2014Dec,2014,12,1,2014,7,10,174,104.8594,104.8594,104.8125,104.8594,0,0
RQZ14,2014Dec,2014,12,1,2014,7,11,173,105.0,105.0,104.8594,105.0,0,0
RQZ14,2014Dec,2014,12,1,2014,7,14,170,104.7969,105.0,104.7969,104.7969,0,0
RQZ14,2014Dec,2014,12,1,2014,7,15,169,104.7813,104.7969,104.7813,104.7813,0,0
RQZ14,2014Dec,2014,12,1,2014,7,16,168,104.8906,104.8906,104.7813,104.8906,0,0
RQZ14,2014Dec,2014,12,1,2014,7,17,167,105.4063,105.4063,104.8906,105.4063,0,0
RQZ14,2014Dec,2014,12,1,2014,7,18,166,102.3438,105.4063,102.3438,102.3438,0,0
RQZ14,2014Dec,2014,12,1,2014,7,21,163,102.4063,102.4063,102.3438,102.4063,0,0
RQZ14,2014Dec,2014,12,1,2014,7,22,162,102.4219,102.4219,102.4063,102.4219,0,0
RQZ14,2014Dec,2014,12,1,2014,7,23,161,102.4688,102.4688,102.4219,102.4688,0,0
RQZ14,2014Dec,2014,12,1,2014,7,24,160,102.0781,102.4688,102.0781,102.0781,0,0
RQZ14,2014Dec,2014,12,1,2014,7,25,159,102.4531,102.4531,102.0781,102.4531,0,0
RQZ14,2014Dec,2014,12,1,2014,7,28,156,102.2813,102.4531,102.2813,102.2813,0,0
RQZ14,2014Dec,2014,12,1,2014,7,29,155,102.4688,102.4688,102.2813,102.4688,0,0
RQZ14,2014Dec,2014,12,1,2014,7,30,154,101.6563,102.4688,101.6563,101.6563,0,0
RQZ14,2014Dec,2014,12,1,2014,7,31,153,101.6094,101.6563,101.6094,101.6094,0,0
RQZ14,2014Dec,2014,12,1,2014,8,1,152,102.0313,102.0313,101.6094,102.0313,0,0
RQZ14,2014Dec,2014,12,1,2014,8,4,149,102.1875,102.1875,102.1875,102.1875,0,0
RQZ14,2014Dec,2014,12,1,2014,8,5,148,102.2344,102.2344,102.1875,102.2344,0,0
RQZ14,2014Dec,2014,12,1,2014,8,6,147,102.3125,102.3125,102.2344,102.3125,0,0
RQZ14,2014Dec,2014,12,1,2014,8,7,146,102.75,102.75,102.3125,102.75,0,0
RQZ14,2014Dec,2014,12,1,2014,8,8,145,102.75,102.75,102.75,102.75,0,0
RQZ14,2014Dec,2014,12,1,2014,8,11,142,102.75,102.75,102.75,102.75,0,0
RQZ14,2014Dec,2014,12,1,2014,8,12,141,102.5938,102.75,102.5938,102.5938,0,0
RQZ14,2014Dec,2014,12,1,2014,8,13,140,102.9063,102.9063,102.9063,102.9063,0,0
RQZ14,2014Dec,2014,12,1,2014,8,14,139,103.1406,103.1406,102.9063,103.1406,0,0
RQZ14,2014Dec,2014,12,1,2014,8,15,138,103.6094,103.6094,103.1406,103.6094,0,0
RQZ14,2014Dec,2014,12,1,2014,8,18,135,103.1563,103.6094,103.1563,103.1563,0,0
RQZ14,2014Dec,2014,12,1,2014,8,19,134,102.9688,103.1563,102.9688,102.9688,0,0
RQZ14,2014Dec,2014,12,1,2014,8,20,133,102.7813,102.9688,102.7813,102.7813,0,0
RQZ14,2014Dec,2014,12,1,2014,8,21,132,103.0469,103.0469,103.0469,103.0469,0,0
RQZ14,2014Dec,2014,12,1,2014,8,22,131,103.1563,103.1563,103.1563,103.1563,0,0
RQZ14,2014Dec,2014,12,1,2014,8,25,128,103.3125,103.3125,103.1563,103.3125,0,0
RQZ14,2014Dec,2014,12,1,2014,8,26,127,103.3125,103.3125,103.3125,103.3125,0,0
RQZ14,2014Dec,2014,12,1,2014,8,27,126,103.5469,103.5469,103.3125,103.5469,0,0
RQZ14,2014Dec,2014,12,1,2014,8,28,125,103.7656,103.7656,103.7656,103.7656,1300,1300
RQZ14,2014Dec,2014,12,1,2014,8,29,124,103.7031,103.7031,103.7031,103.7031,165,165
RQZ14,2014Dec,2014,12,1,2014,9,2,120,103.2656,103.7031,103.1875,103.1875,3104,3267
RQZ14,2014Dec,2014,12,1,2014,9,3,119,103.1563,103.4063,103.0625,103.3438,20771,22752
RQZ14,2014Dec,2014,12,1,2014,9,4,118,103.6406,103.6406,102.9844,103.0313,11223,31436
RQZ14,2014Dec,2014,12,1,2014,9,5,117,102.8438,103.3125,102.7813,102.9063,9506,40709
RQZ14,2014Dec,2014,12,1,2014,9,8,114,103.0781,103.2656,102.75,102.7969,4617,43866
RQZ14,2014Dec,2014,12,1,2014,9,9,113,102.4688,102.7969,102.4375,102.5156,7566,49228
RQZ14,2014Dec,2014,12,1,2014,9,10,112,102.1406,102.5156,102.0469,102.1094,5286,53949
RQZ14,2014Dec,2014,12,1,2014,9,11,111,102.25,102.4219,101.9844,102.2031,3093,53511
RQZ14,2014Dec,2014,12,1,2014,9,12,110,101.9219,102.2031,101.375,101.4531,2359,54807
RQZ14,2014Dec,2014,12,1,2014,9,15,107,101.3281,101.6563,101.3281,101.5625,997,54859
RQZ14,2014Dec,2014,12,1,2014,9,16,106,101.8125,101.9063,101.5156,101.5938,1056,54602
RQZ14,2014Dec,2014,12,1,2014,9,17,105,101.5938,101.7188,101.2656,101.5156,267,54560
RQZ14,2014Dec,2014,12,1,2014,9,18,104,101.25,101.5156,101.2188,101.2656,3003,51859
RQZ14,2014Dec,2014,12,1,2014,9,19,103,101.5,101.8125,101.2656,101.7656,591,51898
RQZ14,2014Dec,2014,12,1,2014,9,22,100,101.9688,102.1875,101.7656,102.0938,586,51562
RQZ14,2014Dec,2014,12,1,2014,9,23,99,102.2813,102.4063,102.0938,102.3594,1338,51524
RQZ14,2014Dec,2014,12,1,2014,9,24,98,102.3125,102.3594,102.0156,102.0156,737,51393
RQZ14,2014Dec,2014,12,1,2014,9,25,97,102.125,102.5625,102.0156,102.5,514,51347
RQZ14,2014Dec,2014,12,1,2014,9,26,96,102.5156,102.5313,102.1875,102.3906,838,51135
RQZ14,2014Dec,2014,12,1,2014,9,29,93,102.3594,102.7969,102.3281,102.5781,2707,51260
RQZ14,2014Dec,2014,12,1,2014,9,30,92,102.3594,102.7031,102.3594,102.4375,659,51427
RQZ14,2014Dec,2014,12,1,2014,10,1,91,102.6563,103.5781,102.4375,103.3594,940,51589
RQZ14,2014Dec,2014,12,1,2014,10,2,90,103.3281,103.5781,103.125,103.1563,1163,51168
RQZ14,2014Dec,2014,12,1,2014,10,3,89,103.0938,103.1563,102.75,102.9375,1720,52216
RQZ14,2014Dec,2014,12,1,2014,10,6,86,102.9844,103.375,102.9375,103.1719,2384,50130
RQZ14,2014Dec,2014,12,1,2014,10,7,85,103.3281,103.9531,103.1719,103.8281,1336,50052
RQZ14,2014Dec,2014,12,1,2014,10,8,84,104.0,104.4219,103.7031,104.2188,1993,49891
RQZ14,2014Dec,2014,12,1,2014,10,9,83,104.6563,104.6563,104.2031,104.2969,1486,49937
RQZ14,2014Dec,2014,12,1,2014,10,10,82,104.3906,104.6875,104.2969,104.5156,539,50142
RQZ14,2014Dec,2014,12,1,2014,10,13,79,104.5156,104.5156,104.5156,104.5156,0,50142
RQZ14,2014Dec,2014,12,1,2014,10,14,78,105.0938,105.7344,105.0938,105.4375,2037,51578
RQZ14,2014Dec,2014,12,1,2014,10,15,77,105.5469,107.8906,105.4375,106.4375,3416,51134
RQZ14,2014Dec,2014,12,1,2014,10,16,76,106.4063,107.1406,105.5469,105.7969,3799,52050
RQZ14,2014Dec,2014,12,1,2014,10,17,75,105.3906,105.6406,105.2031,105.4844,1055,51493
RQZ14,2014Dec,2014,12,1,2014,10,20,72,105.625,105.8438,105.4844,105.7188,315,51602
RQZ14,2014Dec,2014,12,1,2014,10,21,71,105.4688,105.7188,105.3594,105.5313,989,51710
RQZ14,2014Dec,2014,12,1,2014,10,22,70,105.6563,105.6563,105.2031,105.3438,1072,51962
RQZ14,2014Dec,2014,12,1,2014,10,23,69,105.2344,105.3438,104.7188,104.9063,1259,52256
RQZ14,2014Dec,2014,12,1,2014,10,24,68,105.0938,105.3281,104.8438,104.9063,3880,52023
RQZ14,2014Dec,2014,12,1,2014,10,27,65,104.9375,105.1719,104.7969,105.0313,707,51999
RQZ14,2014Dec,2014,12,1,2014,10,28,64,104.7656,105.0313,104.7031,104.8594,1218,52106
RQZ14,2014Dec,2014,12,1,2014,10,29,63,104.8438,104.8594,104.1719,104.4844,1683,52366
RQZ14,2014Dec,2014,12,1,2014,10,30,62,104.5313,104.8594,104.4844,104.6563,1776,51516
RQZ14,2014Dec,2014,12,1,2014,10,31,61,104.2969,104.6563,104.2344,104.3594,1066,51313
RQZ14,2014Dec,2014,12,1,2014,11,3,58,104.4375,104.5,103.9844,104.3125,861,51482
RQZ14,2014Dec,2014,12,1,2014,11,4,57,104.4688,104.6719,104.3125,104.375,2955,49353
RQZ14,2014Dec,2014,12,1,2014,11,5,56,104.4219,104.4219,104.1406,104.2344,1047,49961
RQZ14,2014Dec,2014,12,1,2014,11,6,55,104.4063,104.4531,103.9531,104.0781,1328,49944
RQZ14,2014Dec,2014,12,1,2014,11,7,54,104.0781,104.7813,103.9531,104.6875,1797,50287
RQZ14,2014Dec,2014,12,1,2014,11,10,51,104.7656,104.8906,104.2969,104.2969,1521,50455
RQZ14,2014Dec,2014,12,1,2014,11,11,50,104.2969,104.2969,104.2969,104.2969,0,50455
RQZ14,2014Dec,2014,12,1,2014,11,12,49,104.2188,104.7188,104.2188,104.375,938,50497
RQZ14,2014Dec,2014,12,1,2014,11,13,48,104.2969,104.6406,104.2969,104.5938,378,50630
RQZ14,2014Dec,2014,12,1,2014,11,14,47,104.6406,104.8594,104.3906,104.7969,1053,50867
RQZ14,2014Dec,2014,12,1,2014,11,17,44,105.0313,105.0625,104.5938,104.6406,1067,51074
RQZ14,2014Dec,2014,12,1,2014,11,18,43,104.6875,104.9688,104.6406,104.8438,2907,50591
RQZ14,2014Dec,2014,12,1,2014,11,19,42,104.8906,104.8906,104.5,104.5938,1311,51048
RQZ14,2014Dec,2014,12,1,2014,11,20,41,104.8125,105.0156,104.5938,104.7344,634,51243
RQZ14,2014Dec,2014,12,1,2014,11,21,40,104.6875,105.0,104.6875,104.9219,1068,51516
RQZ14,2014Dec,2014,12,1,2014,11,24,37,104.7813,105.0781,104.6875,105.0156,1488,51407
RQZ14,2014Dec,2014,12,1,2014,11,25,36,105.0938,105.4531,104.9531,105.4375,2153,51540
RQZ14,2014Dec,2014,12,1,2014,11,26,35,105.5,105.7031,105.4375,105.6406,2646,52379
RQZ14,2014Dec,2014,12,1,2014,11,28,33,106.0,106.1406,105.6406,106.0156,713,52067
RQZ14,2014Dec,2014,12,1,2014,12,1,30,106.2188,106.375,105.625,105.8438,2534,52168
RQZ14,2014Dec,2014,12,1,2014,12,2,29,105.6875,105.8438,105.1563,105.2188,2616,51760
RQZ14,2014Dec,2014,12,1,2014,12,3,28,105.1563,105.2656,105.0469,105.25,1185,51989
RQZ14,2014Dec,2014,12,1,2014,12,4,27,105.25,105.7813,105.2188,105.5781,2502,52153
RQZ14,2014Dec,2014,12,1,2014,12,5,26,105.5156,105.5781,104.9844,105.2031,9142,45043
RQZ14,2014Dec,2014,12,1,2014,12,8,23,105.25,105.7656,105.2031,105.6563,11742,41827
RQZ14,2014Dec,2014,12,1,2014,12,9,22,105.9688,106.1875,105.6563,105.9688,14034,37511
RQZ14,2014Dec,2014,12,1,2014,12,10,21,106.1094,106.625,105.9688,106.4688,12763,31806
RQZ14,2014Dec,2014,12,1,2014,12,11,20,106.6406,106.6406,106.3594,106.3594,8584,24252
RQZ14,2014Dec,2014,12,1,2014,12,12,19,106.875,107.2344,106.3594,107.0781,2614,24077
RQZ14,2014Dec,2014,12,1,2014,12,15,16,106.9063,107.0781,106.9063,106.9063,0,0
RQH15,2015Mar,2015,3,1,2014,9,12,200,101.4531,101.4531,101.4531,101.4531,0,0
RQH15,2015Mar,2015,3,1,2014,9,15,197,101.5625,101.5625,101.4531,101.5625,0,0
RQH15,2015Mar,2015,3,1,2014,9,16,196,101.5938,101.5938,101.5625,101.5938,0,0
RQH15,2015Mar,2015,3,1,2014,9,17,195,101.5156,101.5938,101.5156,101.5156,0,0
RQH15,2015Mar,2015,3,1,2014,9,18,194,101.2656,101.5156,101.2656,101.2656,0,0
RQH15,2015Mar,2015,3,1,2014,9,19,193,101.7656,101.7656,101.2656,101.7656,0,0
RQH15,2015Mar,2015,3,1,2014,9,22,190,102.0938,102.0938,101.7656,102.0938,0,0
RQH15,2015Mar,2015,3,1,2014,9,23,189,102.3594,102.3594,102.0938,102.3594,0,0
RQH15,2015Mar,2015,3,1,2014,9,24,188,102.0156,102.3594,102.0156,102.0156,0,0
RQH15,2015Mar,2015,3,1,2014,9,25,187,102.5,102.5,102.0156,102.5,0,0
RQH15,2015Mar,2015,3,1,2014,9,26,186,102.3906,102.5,102.3906,102.3906,0,0
RQH15,2015Mar,2015,3,1,2014,9,29,183,102.5781,102.5781,102.3906,102.5781,0,0
RQH15,2015Mar,2015,3,1,2014,9,30,182,102.4375,102.5781,102.4375,102.4375,0,0
RQH15,2015Mar,2015,3,1,2014,10,1,181,103.3594,103.3594,102.4375,103.3594,0,0
RQH15,2015Mar,2015,3,1,2014,10,2,180,103.1563,103.3594,103.1563,103.1563,0,0
RQH15,2015Mar,2015,3,1,2014,10,3,179,102.9375,103.1563,102.9375,102.9375,0,0
RQH15,2015Mar,2015,3,1,2014,10,6,176,103.1719,103.1719,102.9375,103.1719,0,0
RQH15,2015Mar,2015,3,1,2014,10,7,175,103.8281,103.8281,103.1719,103.8281,0,0
RQH15,2015Mar,2015,3,1,2014,10,8,174,104.2188,104.2188,103.8281,104.2188,0,0
RQH15,2015Mar,2015,3,1,2014,10,9,173,104.2969,104.2969,104.2188,104.2969,0,0
RQH15,2015Mar,2015,3,1,2014,10,10,172,104.5156,104.5156,104.2969,104.5156,0,0
RQH15,2015Mar,2015,3,1,2014,10,13,169,104.5156,104.5156,104.5156,104.5156,0,0
RQH15,2015Mar,2015,3,1,2014,10,14,168,105.4375,105.4375,105.4375,105.4375,0,0
RQH15,2015Mar,2015,3,1,2014,10,15,167,106.4375,106.4375,105.4375,106.4375,0,0
RQH15,2015Mar,2015,3,1,2014,10,16,166,105.7969,106.4375,105.7969,105.7969,0,0
RQH15,2015Mar,2015,3,1,2014,10,17,165,105.4844,105.4844,105.4844,105.4844,0,0
RQH15,2015Mar,2015,3,1,2014,10,20,162,105.7188,105.7188,105.4844,105.7188,0,0
RQH15,2015Mar,2015,3,1,2014,10,21,161,105.5313,105.7188,105.5313,105.5313,0,0
RQH15,2015Mar,2015,3,1,2014,10,22,160,105.3438,105.3438,105.3438,105.3438,0,0
RQH15,2015Mar,2015,3,1,2014,10,23,159,104.9063,105.3438,104.9063,104.9063,0,0
RQH15,2015Mar,2015,3,1,2014,10,24,158,104.9063,104.9063,104.9063,104.9063,0,0
RQH15,2015Mar,2015,3,1,2014,10,27,155,104.3438,104.9063,104.3438,104.3438,0,0
RQH15,2015Mar,2015,3,1,2014,10,28,154,104.1719,104.3438,104.1719,104.1719,0,0
RQH15,2015Mar,2015,3,1,2014,10,29,153,103.7969,104.1719,103.7969,103.7969,0,0
RQH15,2015Mar,2015,3,1,2014,10,30,152,103.9688,103.9688,103.7969,103.9688,0,0
RQH15,2015Mar,2015,3,1,2014,10,31,151,103.6719,103.9688,103.6719,103.6719,0,0
RQH15,2015Mar,2015,3,1,2014,11,3,148,103.625,103.6719,103.625,103.625,0,0
RQH15,2015Mar,2015,3,1,2014,11,4,147,103.6875,103.6875,103.625,103.6875,0,0
RQH15,2015Mar,2015,3,1,2014,11,5,146,103.5469,103.6875,103.5469,103.5469,0,0
RQH15,2015Mar,2015,3,1,2014,11,6,145,103.3906,103.5469,103.3906,103.3906,0,0
RQH15,2015Mar,2015,3,1,2014,11,7,144,104.0,104.0,103.3906,104.0,0,0
RQH15,2015Mar,2015,3,1,2014,11,10,141,103.6094,104.0,103.6094,103.6094,0,0
RQH15,2015Mar,2015,3,1,2014,11,11,140,103.6094,103.6094,103.6094,103.6094,0,0
RQH15,2015Mar,2015,3,1,2014,11,12,139,103.6875,103.6875,103.6094,103.6875,0,0
RQH15,2015Mar,2015,3,1,2014,11,13,138,103.9063,103.9063,103.6875,103.9063,0,0
RQH15,2015Mar,2015,3,1,2014,11,14,137,104.1094,104.1094,103.9063,104.1094,0,0
RQH15,2015Mar,2015,3,1,2014,11,17,134,103.9531,104.1094,103.9531,103.9531,0,0
RQH15,2015Mar,2015,3,1,2014,11,18,133,104.1563,104.1563,103.9531,104.1563,0,0
RQH15,2015Mar,2015,3,1,2014,11,19,132,103.9063,104.1563,103.9063,103.9063,0,0
RQH15,2015Mar,2015,3,1,2014,11,20,131,104.0469,104.0469,103.9063,104.0469,0,0
RQH15,2015Mar,2015,3,1,2014,11,21,130,104.2344,104.2344,104.0469,104.2344,0,0
RQH15,2015Mar,2015,3,1,2014,11,24,127,103.9375,104.2344,103.9375,104.2344,90,90
RQH15,2015Mar,2015,3,1,2014,11,25,126,104.4063,104.6563,104.2344,104.6563,148,120
RQH15,2015Mar,2015,3,1,2014,11,26,125,104.8438,104.9063,104.6563,104.8906,135,193
RQH15,2015Mar,2015,3,1,2014,11,28,123,105.2656,105.2656,104.8906,105.2656,0,193
RQH15,2015Mar,2015,3,1,2014,12,1,120,105.5938,105.5938,104.875,105.0938,120,156
RQH15,2015Mar,2015,3,1,2014,12,2,119,104.7188,105.0938,104.4375,104.4375,724,849
RQH15,2015Mar,2015,3,1,2014,12,3,118,104.4063,104.4844,104.2969,104.4844,148,940
RQH15,2015Mar,2015,3,1,2014,12,4,117,104.5313,105.0156,104.4844,104.8125,475,1345
RQH15,2015Mar,2015,3,1,2014,12,5,116,104.4063,104.8125,104.2031,104.4219,7733,8863
RQH15,2015Mar,2015,3,1,2014,12,8,113,104.2813,104.9375,104.2813,104.8906,12752,20876
RQH15,2015Mar,2015,3,1,2014,12,9,112,105.125,105.3906,104.8906,105.1563,15265,33671
RQH15,2015Mar,2015,3,1,2014,12,10,111,105.25,105.8125,105.1563,105.6719,13514,40982
RQH15,2015Mar,2015,3,1,2014,12,11,110,105.9219,105.9219,105.2656,105.5938,9465,48660
RQH15,2015Mar,2015,3,1,2014,12,12,109,105.8594,106.5469,105.5938,106.3438,4954,47070
RQH15,2015Mar,2015,3,1,2014,12,15,106,106.5,106.5,106.0313,106.1719,3712,49250
RQH15,2015Mar,2015,3,1,2014,12,16,105,106.2969,106.9688,106.1719,106.6563,6985,49888
RQH15,2015Mar,2015,3,1,2014,12,17,104,106.7656,106.7656,106.0469,106.0781,1485,49781
RQH15,2015Mar,2015,3,1,2014,12,18,103,106.1094,106.1094,105.25,105.4375,1985,50349
RQH15,2015Mar,2015,3,1,2014,12,19,102,105.5156,105.7344,105.2969,105.625,1005,50474
RQH15,2015Mar,2015,3,1,2014,12,22,99,105.5938,105.875,105.5938,105.8125,2062,50844
RQH15,2015Mar,2015,3,1,2014,12,23,98,105.4531,105.8438,104.9063,104.9844,2355,50824
RQH15,2015Mar,2015,3,1,2014,12,24,97,104.75,104.9844,104.625,104.9375,925,50965
RQH15,2015Mar,2015,3,1,2014,12,26,95,105.1094,105.1406,104.9375,105.125,843,51143
RQH15,2015Mar,2015,3,1,2014,12,29,92,105.4375,105.6406,105.125,105.5781,1240,51164
RQH15,2015Mar,2015,3,1,2014,12,30,91,105.6875,106.0313,105.5781,105.8438,1398,51245
RQH15,2015Mar,2015,3,1,2014,12,31,90,105.8906,106.0,105.7813,105.9688,3755,51163
RQH15,2015Mar,2015,3,1,2015,1,2,88,105.8125,106.6094,105.5938,106.4219,1345,51554
RQH15,2015Mar,2015,3,1,2015,1,5,85,106.4063,107.3125,106.4063,107.2813,1503,52173
RQH15,2015Mar,2015,3,1,2015,1,6,84,107.7813,108.8125,107.2813,108.1563,1948,51865
RQH15,2015Mar,2015,3,1,2015,1,7,83,108.0781,108.1875,107.75,108.125,2075,51810
RQH15,2015Mar,2015,3,1,2015,1,8,82,107.7344,108.125,107.3906,107.4531,1305,51636
RQH15,2015Mar,2015,3,1,2015,1,9,81,107.6875,108.1719,107.4531,107.9219,2585,51123
RQH15,2015Mar,2015,3,1,2015,1,12,78,107.9844,108.5938,107.9219,108.5781,904,50792
RQH15,2015Mar,2015,3,1,2015,1,13,77,108.9063,108.9219,108.2969,108.7813,2556,50297
RQH15,2015Mar,2015,3,1,2015,1,14,76,109.0469,109.9219,108.7813,109.3594,2941,50824
RQH15,2015Mar,2015,3,1,2015,1,15,75,109.5,110.5938,109.2031,109.9375,1218,50625
RQH15,2015Mar,2015,3,1,2015,1,16,74,110.4375,110.5313,109.3438,109.5469,5099,49638
RQH15,2015Mar,2015,3,1,2015,1,20,70,109.4375,110.0781,109.4375,109.5625,1750,49578
RQH15,2015Mar,2015,3,1,2015,1,21,69,109.5469,109.6875,108.9063,109.0156,8214,53289
RQH15,2015Mar,2015,3,1,2015,1,22,68,108.6719,109.375,108.0313,108.625,2815,53032
RQH15,2015Mar,2015,3,1,2015,1,23,67,109.2031,109.5156,108.625,109.2656,2935,56183
RQH15,2015Mar,2015,3,1,2015,1,26,64,109.5,109.5156,109.0781,109.1875,3728,54469
RQH15,2015Mar,2015,3,1,2015,1,27,63,109.3594,109.9219,109.1875,109.2031,1853,54168
RQH15,2015Mar,2015,3,1,2015,1,28,62,109.4531,110.5,109.2031,110.1875,1794,53605
RQH15,2015Mar,2015,3,1,2015,1,29,61,110.0781,110.1875,109.7188,110.0469,993,53629
RQH15,2015Mar,2015,3,1,2015,1,30,60,110.3594,111.125,110.3594,110.8281,2002,53084
RQH15,2015Mar,2015,3,1,2015,2,2,57,110.7656,111.0156,110.5,110.9531,1214,53175
RQH15,2015Mar,2015,3,1,2015,2,3,56,110.4531,110.9531,109.5625,109.7813,2831,53881
RQH15,2015Mar,2015,3,1,2015,2,4,55,109.6094,110.2188,109.1719,109.625,2027,58337
RQH15,2015Mar,2015,3,1,2015,2,5,54,109.7188,109.7344,109.375,109.5,614,53663
RQH15,2015Mar,2015,3,1,2015,2,6,53,109.5781,109.5781,108.0156,108.25,2141,54758
RQH15,2015Mar,2015,3,1,2015,2,9,50,108.4063,108.6719,107.9063,108.2031,914,54960
RQH15,2015Mar,2015,3,1,2015,2,10,49,107.75,108.2031,107.5469,107.7656,740,54956
RQH15,2015Mar,2015,3,1,2015,2,11,48,107.8125,108.0,107.5313,107.8906,771,55106
RQH15,2015Mar,2015,3,1,2015,2,12,47,107.7031,108.0938,107.3594,107.8906,706,55347
RQH15,2015Mar,2015,3,1,2015,2,13,46,107.625,107.8906,107.5781,107.6563,567,55323
RQH15,2015Mar,2015,3,1,2015,2,17,42,107.5313,107.6563,106.375,106.4531,1363,55991
RQH15,2015Mar,2015,3,1,2015,2,18,41,106.5938,107.3594,106.4219,107.2031,1399,55916
RQH15,2015Mar,2015,3,1,2015,2,19,40,107.1719,107.2188,106.6094,106.7344,1340,56132
RQH15,2015Mar,2015,3,1,2015,2,20,39,106.9688,107.3594,106.5469,106.5469,1052,56124
RQH15,2015Mar,2015,3,1,2015,2,23,36,106.5313,107.2813,106.5313,107.2188,389,56175
RQH15,2015Mar,2015,3,1,2015,2,24,35,107.0313,108.0,107.0313,107.9219,1072,56159
RQH15,2015Mar,2015,3,1,2015,2,25,34,107.9688,108.2813,107.8594,108.125,737,56064
RQH15,2015Mar,2015,3,1,2015,2,26,33,108.5,108.5313,107.5469,107.7344,951,55803
RQH15,2015Mar,2015,3,1,2015,2,27,32,107.5625,107.9375,107.4844,107.875,1391,56075
RQH15,2015Mar,2015,3,1,2015,3,2,29,107.7813,107.875,107.0625,107.1719,5236,56300
RQH15,2015Mar,2015,3,1,2015,3,3,28,106.9531,107.1875,106.7656,106.8281,9097,48023
RQH15,2015Mar,2015,3,1,2015,3,4,27,106.9375,107.0156,106.6875,106.8281,1305,43681
RQH15,2015Mar,2015,3,1,2015,3,5,26,106.75,107.0938,106.6094,106.9375,8158,37312
RQH15,2015Mar,2015,3,1,2015,3,6,25,106.9063,107.2813,105.6406,105.7969,7490,32407
RQH15,2015Mar,2015,3,1,2015,3,9,22,106.0313,106.375,105.7969,106.2969,9654,25866
RQH15,2015Mar,2015,3,1,2015,3,10,21,106.5469,106.9844,106.2969,106.875,9767,22330
RQH15,2015Mar,2015,3,1,2015,3,11,20,106.7188,107.125,106.6094,107.0781,3304,20774
RQH15,2015Mar,2015,3,1,2015,3,12,19,107.375,107.375,107.0625,107.2344,2427,19758
RQH15,2015Mar,2015,3,1,2015,3,13,18,107.1406,107.2344,107.1094,107.1094,1679,18917
RQH15,2015Mar,2015,3,1,2015,3,16,15,107.4219,107.4219,107.1094,107.25,72,0
RQM15,2015Jun,2015,6,1,2014,12,15,198,106.1719,106.1719,106.1719,106.1719,0,0
RQM15,2015Jun,2015,6,1,2014,12,16,197,106.6563,106.6563,106.1719,106.6563,0,0
RQM15,2015Jun,2015,6,1,2014,12,17,196,106.0781,106.6563,106.0781,106.0781,0,0
RQM15,2015Jun,2015,6,1,2014,12,18,195,105.4375,106.0781,105.4375,105.4375,0,0
RQM15,2015Jun,2015,6,1,2014,12,19,194,105.625,105.625,105.4375,105.625,0,0
RQM15,2015Jun,2015,6,1,2014,12,22,191,105.8125,105.8125,105.625,105.8125,0,0
RQM15,2015Jun,2015,6,1,2014,12,23,190,104.9844,105.8125,104.9844,104.9844,0,0
RQM15,2015Jun,2015,6,1,2014,12,24,189,104.9375,104.9844,104.9375,104.9375,0,0
RQM15,2015Jun,2015,6,1,2014,12,26,187,105.125,105.125,104.9375,105.125,0,0
RQM15,2015Jun,2015,6,1,2014,12,29,184,105.5781,105.5781,105.125,105.5781,0,0
RQM15,2015Jun,2015,6,1,2014,12,30,183,105.8438,105.8438,105.5781,105.8438,0,0
RQM15,2015Jun,2015,6,1,2014,12,31,182,105.9688,105.9688,105.8438,105.9688,0,0
RQM15,2015Jun,2015,6,1,2015,1,2,180,106.4219,106.4219,106.4219,106.4219,0,0
RQM15,2015Jun,2015,6,1,2015,1,5,177,107.2813,107.2813,106.4219,107.2813,0,0
