symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
MGU09,2009Sep,2009,9,1,2009,4,20,164,0.6911,0.6911,0.6911,0.6911,0,1
MGU09,2009Sep,2009,9,1,2009,4,21,163,0.7040000000000001,0.7040000000000001,0.7040000000000001,0.7040000000000001,0,1
MGU09,2009Sep,2009,9,1,2009,4,22,162,0.7051,0.7051,0.7051,0.7051,0,1
MGU09,2009Sep,2009,9,1,2009,4,23,161,0.7070000000000001,0.7070000000000001,0.7070000000000001,0.7070000000000001,0,1
MGU09,2009Sep,2009,9,1,2009,4,24,160,0.7163,0.7163,0.7163,0.7163,0,1
MGU09,2009Sep,2009,9,1,2009,4,27,157,0.7051,0.7051,0.7051,0.7051,0,1
MGU09,2009Sep,2009,9,1,2009,4,28,156,0.7018,0.7018,0.7018,0.7018,0,1
MGU09,2009Sep,2009,9,1,2009,4,29,155,0.715,0.723,0.715,0.723,1,0
MGU09,2009Sep,2009,9,1,2009,4,30,154,0.7236,0.7236,0.7236,0.7236,0,0
MGU09,2009Sep,2009,9,1,2009,5,1,153,0.7247,0.7247,0.7247,0.7247,0,0
MGU09,2009Sep,2009,9,1,2009,5,4,150,0.7319998999999999,0.7319998999999999,0.7319998999999999,0.7319998999999999,0,0
MGU09,2009Sep,2009,9,1,2009,5,5,149,0.7351999,0.7351999,0.7351999,0.7351999,0,0
MGU09,2009Sep,2009,9,1,2009,5,6,148,0.7429,0.7429,0.7429,0.7429,0,0
MGU09,2009Sep,2009,9,1,2009,5,7,147,0.746,0.746,0.745,0.746,0,0
MGU09,2009Sep,2009,9,1,2009,5,8,146,0.7629,0.7629,0.7629,0.7629,0,0
MGU09,2009Sep,2009,9,1,2009,5,11,143,0.7547,0.7547,0.7547,0.7547,0,0
MGU09,2009Sep,2009,9,1,2009,5,12,142,0.7586,0.7586,0.7586,0.7586,0,0
MGU09,2009Sep,2009,9,1,2009,5,13,141,0.7478,0.7478,0.7478,0.7478,0,0
MGU09,2009Sep,2009,9,1,2009,5,14,140,0.7548,0.7548,0.7548,0.7548,0,0
MGU09,2009Sep,2009,9,1,2009,5,15,139,0.7425,0.7425,0.7425,0.7425,0,0
MGU09,2009Sep,2009,9,1,2009,5,18,136,0.7579,0.7579,0.7579,0.7579,0,0
MGU09,2009Sep,2009,9,1,2009,5,19,135,0.7716,0.7716,0.7716,0.7716,0,0
MGU09,2009Sep,2009,9,1,2009,5,20,134,0.7733999,0.7733999,0.7733999,0.7733999,0,0
MGU09,2009Sep,2009,9,1,2009,5,21,133,0.7689,0.7689,0.7689,0.7689,0,0
MGU09,2009Sep,2009,9,1,2009,5,22,132,0.7783999,0.7783999,0.7783999,0.7783999,0,0
MGU09,2009Sep,2009,9,1,2009,5,26,128,0.7783999,0.7783999,0.7783999,0.7783999,0,0
MGU09,2009Sep,2009,9,1,2009,5,27,127,0.7766,0.7766,0.7766,0.7766,0,0
MGU09,2009Sep,2009,9,1,2009,5,28,126,0.7798,0.7798,0.7798,0.7798,0,0
MGU09,2009Sep,2009,9,1,2009,5,29,125,0.7929999999999999,0.7929999999999999,0.7929999999999999,0.7929999999999999,0,0
MGU09,2009Sep,2009,9,1,2009,6,1,122,0.805,0.805,0.805,0.805,0,0
MGU09,2009Sep,2009,9,1,2009,6,2,121,0.8154,0.8154,0.8154,0.8154,0,0
MGU09,2009Sep,2009,9,1,2009,6,3,120,0.7894999,0.7894999,0.7894999,0.7894999,0,0
MGU09,2009Sep,2009,9,1,2009,6,4,119,0.7965,0.7965,0.7943,0.7965,0,0
MGU09,2009Sep,2009,9,1,2009,6,5,118,0.7893,0.7969,0.7893,0.7893,0,0
MGU09,2009Sep,2009,9,1,2009,6,8,115,0.7814,0.7814,0.7814,0.7814,0,0
MGU09,2009Sep,2009,9,1,2009,6,9,114,0.7861,0.7984998999999999,0.7801999,0.7965,20,14
MGU09,2009Sep,2009,9,1,2009,6,10,113,0.7941999,0.8076,0.7941999,0.7952999,32,15
MGU09,2009Sep,2009,9,1,2009,6,11,112,0.7973998999999999,0.8193,0.7973998999999999,0.8166,62,56
MGU09,2009Sep,2009,9,1,2009,6,12,111,0.8144,0.8153,0.8005999,0.8074,402,196
MGU09,2009Sep,2009,9,1,2009,6,15,108,0.8013998999999999,0.8033,0.785,0.7865,689,531
MGU09,2009Sep,2009,9,1,2009,6,16,107,0.7858,0.8011,0.7804,0.7908,361,484
MGU09,2009Sep,2009,9,1,2009,6,17,106,0.7835,0.7929,0.7801,0.79,499,187
MGU09,2009Sep,2009,9,1,2009,6,18,105,0.7869999,0.8001,0.7869999,0.7954,937,430
MGU09,2009Sep,2009,9,1,2009,6,19,104,0.7987,0.8062999,0.7973,0.8009999,468,615
MGU09,2009Sep,2009,9,1,2009,6,22,101,0.7901999,0.795,0.7835,0.7836,319,617
MGU09,2009Sep,2009,9,1,2009,6,23,100,0.78,0.7927999,0.7707,0.7901999,676,846
MGU09,2009Sep,2009,9,1,2009,6,24,99,0.7898,0.8005,0.7871,0.7911,274,878
MGU09,2009Sep,2009,9,1,2009,6,25,98,0.7933,0.7991,0.7889,0.7973998999999999,102,904
MGU09,2009Sep,2009,9,1,2009,6,26,97,0.8012,0.8037999,0.7987,0.8033999,213,717
MGU09,2009Sep,2009,9,1,2009,6,29,94,0.8012,0.8051,0.7941999,0.8034998999999999,130,681
MGU09,2009Sep,2009,9,1,2009,6,30,93,0.8059999999999999,0.8108,0.7994998999999999,0.8029,127,682
MGU09,2009Sep,2009,9,1,2009,7,1,92,0.8016,0.8064,0.7983,0.8048999,128,658
MGU09,2009Sep,2009,9,1,2009,7,2,91,0.8030999,0.8037999,0.7894999,0.7912,409,308
MGU09,2009Sep,2009,9,1,2009,7,6,87,0.7883998999999999,0.7919999,0.7841,0.7891,175,382
MGU09,2009Sep,2009,9,1,2009,7,7,86,0.7925,0.7994998999999999,0.7878,0.7878,324,370
MGU09,2009Sep,2009,9,1,2009,7,8,85,0.7835,0.7849,0.7687,0.7699,749,575
MGU09,2009Sep,2009,9,1,2009,7,9,84,0.773,0.7824,0.7721,0.7808,463,475
MGU09,2009Sep,2009,9,1,2009,7,10,83,0.7776,0.7811,0.7704,0.7738,191,344
MGU09,2009Sep,2009,9,1,2009,7,13,80,0.7751998999999999,0.7785,0.7667,0.7776,333,255
MGU09,2009Sep,2009,9,1,2009,7,14,79,0.7811,0.7880999,0.7781,0.7851,321,123
MGU09,2009Sep,2009,9,1,2009,7,15,78,0.7908999,0.8019999,0.7893,0.8013998999999999,389,215
MGU09,2009Sep,2009,9,1,2009,7,16,77,0.7994998999999999,0.8030999,0.7929,0.8020999,195,156
MGU09,2009Sep,2009,9,1,2009,7,17,76,0.7973,0.8001,0.7937999,0.8001,150,187
MGU09,2009Sep,2009,9,1,2009,7,20,73,0.8036,0.8129,0.8019,0.812,333,338
MGU09,2009Sep,2009,9,1,2009,7,21,72,0.8103,0.8159,0.8058,0.8108,194,242
MGU09,2009Sep,2009,9,1,2009,7,22,71,0.8128,0.8179,0.8069999,0.8148,228,254
MGU09,2009Sep,2009,9,1,2009,7,23,70,0.815,0.8189,0.8123,0.8137,363,128
MGU09,2009Sep,2009,9,1,2009,7,24,69,0.8151,0.816,0.8105,0.8138,82,113
MGU09,2009Sep,2009,9,1,2009,7,27,66,0.8136,0.8214,0.812,0.8199,128,203
MGU09,2009Sep,2009,9,1,2009,7,28,65,0.8199,0.8306,0.8175,0.8245,135,226
MGU09,2009Sep,2009,9,1,2009,7,29,64,0.815,0.8188,0.8099,0.8099,219,96
MGU09,2009Sep,2009,9,1,2009,7,30,63,0.8140000000000001,0.826,0.8102,0.8246,305,298
MGU09,2009Sep,2009,9,1,2009,7,31,62,0.8246,0.8335,0.8217,0.8321,464,677
MGU09,2009Sep,2009,9,1,2009,8,3,59,0.8321,0.8413,0.8321,0.838,169,862
MGU09,2009Sep,2009,9,1,2009,8,4,58,0.8397,0.8442,0.8364,0.8393,23,718
MGU09,2009Sep,2009,9,1,2009,8,5,57,0.841,0.8426999,0.8341,0.8395,36,718
MGU09,2009Sep,2009,9,1,2009,8,6,56,0.8383,0.8432,0.8348,0.8358,16,721
MGU09,2009Sep,2009,9,1,2009,8,7,55,0.8389,0.843,0.8325,0.8344,356,419
MGU09,2009Sep,2009,9,1,2009,8,10,52,0.8356,0.8406,0.8312,0.8333,29,419
MGU09,2009Sep,2009,9,1,2009,8,11,51,0.8327,0.8365,0.8255,0.828,39,399
MGU09,2009Sep,2009,9,1,2009,8,12,50,0.8253,0.835,0.8163,0.8341,249,530
MGU09,2009Sep,2009,9,1,2009,8,13,49,0.8329,0.8433999,0.8313,0.8385,95,485
MGU09,2009Sep,2009,9,1,2009,8,14,48,0.8421,0.8457,0.8259,0.8265,197,331
MGU09,2009Sep,2009,9,1,2009,8,17,45,0.8231,0.8296,0.8140000000000001,0.8205,68,286
MGU09,2009Sep,2009,9,1,2009,8,18,44,0.8220000000000001,0.8257,0.8182,0.8246,84,230
MGU09,2009Sep,2009,9,1,2009,8,19,43,0.8279,0.8296,0.8162,0.8270000000000001,183,136
MGU09,2009Sep,2009,9,1,2009,8,20,42,0.8282,0.8316,0.8258,0.8295,104,209
MGU09,2009Sep,2009,9,1,2009,8,21,41,0.8269,0.8381,0.8205,0.8328,88,201
MGU09,2009Sep,2009,9,1,2009,8,24,38,0.8356,0.8413,0.8348,0.8370000000000001,14,206
MGU09,2009Sep,2009,9,1,2009,8,25,37,0.835,0.8411,0.8327,0.8349,154,324
MGU09,2009Sep,2009,9,1,2009,8,26,36,0.8355,0.8373,0.8243,0.8266,198,508
MGU09,2009Sep,2009,9,1,2009,8,27,35,0.8259,0.8401999,0.8232,0.8394,242,373
MGU09,2009Sep,2009,9,1,2009,8,28,34,0.84,0.846,0.8376,0.84,63,348
MGU09,2009Sep,2009,9,1,2009,8,31,31,0.8403,0.8442,0.8334,0.8424,154,300
MGU09,2009Sep,2009,9,1,2009,9,1,30,0.8413,0.8436,0.8236,0.826,233,230
MGU09,2009Sep,2009,9,1,2009,9,2,29,0.8265,0.8365,0.8238,0.8352,120,196
MGU09,2009Sep,2009,9,1,2009,9,3,28,0.8342,0.8421,0.8315,0.8382,62,158
MGU09,2009Sep,2009,9,1,2009,9,4,27,0.8399,0.853,0.8379,0.8512,110,153
MGU09,2009Sep,2009,9,1,2009,9,8,23,0.8512,0.8654,0.8508998999999999,0.8615,44,159
MGU09,2009Sep,2009,9,1,2009,9,9,22,0.8623999,0.8665,0.8565,0.8608,165,122
MGU09,2009Sep,2009,9,1,2009,9,10,21,0.8608,0.8644,0.8548998999999999,0.8627999,36,109
MGU09,2009Sep,2009,9,1,2009,9,11,20,0.8634999,0.8673,0.8616,0.8641,63,75
MGU09,2009Sep,2009,9,1,2009,9,14,17,0.8577999,0.8611,0.8555,0.8598,0,0
MGZ09,2009Dec,2009,12,1,2009,6,15,199,0.7814,0.7814,0.7814,0.7814,0,0
MGZ09,2009Dec,2009,12,1,2009,6,16,198,0.7857,0.7857,0.7857,0.7857,0,0
MGZ09,2009Dec,2009,12,1,2009,6,17,197,0.7849,0.7849,0.7849,0.7849,0,0
MGZ09,2009Dec,2009,12,1,2009,6,18,196,0.7903,0.7903,0.7903,0.7903,0,0
MGZ09,2009Dec,2009,12,1,2009,6,19,195,0.7959999,0.7959999,0.7959999,0.7959999,0,0
MGZ09,2009Dec,2009,12,1,2009,6,22,192,0.7786,0.7786,0.7786,0.7786,0,0
MGZ09,2009Dec,2009,12,1,2009,6,23,191,0.7851999,0.7851999,0.7851999,0.7851999,0,0
MGZ09,2009Dec,2009,12,1,2009,6,24,190,0.7858999,0.7858999,0.7858999,0.7858999,0,0
MGZ09,2009Dec,2009,12,1,2009,6,25,189,0.7921,0.7921,0.7921,0.7921,0,0
MGZ09,2009Dec,2009,12,1,2009,6,26,188,0.7979999999999999,0.7979999999999999,0.7979999999999999,0.7979999999999999,0,0
MGZ09,2009Dec,2009,12,1,2009,6,29,185,0.7980999,0.7980999,0.7980999,0.7980999,0,0
MGZ09,2009Dec,2009,12,1,2009,6,30,184,0.7975,0.7975,0.7975,0.7975,0,0
MGZ09,2009Dec,2009,12,1,2009,7,1,183,0.7994998999999999,0.7994998999999999,0.7994998999999999,0.7994998999999999,0,0
MGZ09,2009Dec,2009,12,1,2009,7,2,182,0.7858999,0.7858999,0.7858999,0.7858999,0,0
MGZ09,2009Dec,2009,12,1,2009,7,6,178,0.7839,0.7859999999999999,0.7839,0.7839,0,0
MGZ09,2009Dec,2009,12,1,2009,7,7,177,0.7826,0.7826,0.7826,0.7826,0,0
MGZ09,2009Dec,2009,12,1,2009,7,8,176,0.7649,0.7649,0.7649,0.7649,0,0
MGZ09,2009Dec,2009,12,1,2009,7,9,175,0.7758,0.7758,0.7758,0.7758,0,0
MGZ09,2009Dec,2009,12,1,2009,7,10,174,0.7688,0.7688,0.7688,0.7688,0,0
MGZ09,2009Dec,2009,12,1,2009,7,13,171,0.7726,0.7726,0.7726,0.7726,0,0
MGZ09,2009Dec,2009,12,1,2009,7,14,170,0.7801,0.7801,0.7801,0.7801,0,0
MGZ09,2009Dec,2009,12,1,2009,7,15,169,0.7959999,0.7959999,0.7959999,0.7959999,0,0
MGZ09,2009Dec,2009,12,1,2009,7,16,168,0.7966999,0.7966999,0.7966999,0.7966999,0,0
MGZ09,2009Dec,2009,12,1,2009,7,17,167,0.7947,0.7947,0.7947,0.7947,0,0
MGZ09,2009Dec,2009,12,1,2009,7,20,164,0.8066,0.8066,0.8066,0.8066,0,0
MGZ09,2009Dec,2009,12,1,2009,7,21,163,0.8053,0.8053,0.8053,0.8053,0,0
MGZ09,2009Dec,2009,12,1,2009,7,22,162,0.8092,0.8092,0.8092,0.8092,0,0
MGZ09,2009Dec,2009,12,1,2009,7,23,161,0.8081,0.8081,0.8081,0.8081,0,0
MGZ09,2009Dec,2009,12,1,2009,7,24,160,0.8082,0.8082,0.8082,0.8082,0,0
MGZ09,2009Dec,2009,12,1,2009,7,27,157,0.8143,0.8143,0.8143,0.8143,0,0
MGZ09,2009Dec,2009,12,1,2009,7,28,156,0.8187,0.8187,0.8187,0.8187,0,0
MGZ09,2009Dec,2009,12,1,2009,7,29,155,0.8041,0.8041,0.8041,0.8041,0,0
MGZ09,2009Dec,2009,12,1,2009,7,30,154,0.8188,0.8188,0.8188,0.8188,0,0
MGZ09,2009Dec,2009,12,1,2009,7,31,153,0.8262,0.8262,0.8262,0.8262,0,0
MGZ09,2009Dec,2009,12,1,2009,8,3,150,0.8320000000000001,0.8320000000000001,0.8320000000000001,0.8320000000000001,0,0
MGZ09,2009Dec,2009,12,1,2009,8,4,149,0.8331,0.8331,0.8331,0.8331,0,0
MGZ09,2009Dec,2009,12,1,2009,8,5,148,0.8333,0.8333,0.8333,0.8333,0,0
MGZ09,2009Dec,2009,12,1,2009,8,6,147,0.8296,0.8296,0.8296,0.8296,0,0
MGZ09,2009Dec,2009,12,1,2009,8,7,146,0.8282,0.8282,0.8282,0.8282,0,0
MGZ09,2009Dec,2009,12,1,2009,8,10,143,0.8271,0.8271,0.8271,0.8271,0,0
MGZ09,2009Dec,2009,12,1,2009,8,11,142,0.8218,0.8218,0.8218,0.8218,0,0
MGZ09,2009Dec,2009,12,1,2009,8,12,141,0.828,0.828,0.828,0.828,0,0
MGZ09,2009Dec,2009,12,1,2009,8,13,140,0.8323,0.8323,0.8323,0.8323,0,0
MGZ09,2009Dec,2009,12,1,2009,8,14,139,0.8203,0.8203,0.8203,0.8203,0,0
MGZ09,2009Dec,2009,12,1,2009,8,17,136,0.8145,0.8145,0.8145,0.8145,0,0
MGZ09,2009Dec,2009,12,1,2009,8,18,135,0.8187,0.8187,0.8187,0.8187,0,0
MGZ09,2009Dec,2009,12,1,2009,8,19,134,0.8211,0.8211,0.8211,0.8211,0,0
MGZ09,2009Dec,2009,12,1,2009,8,20,133,0.8236,0.8236,0.8236,0.8236,0,0
MGZ09,2009Dec,2009,12,1,2009,8,21,132,0.8268,0.8268,0.8268,0.8268,0,0
MGZ09,2009Dec,2009,12,1,2009,8,24,129,0.831,0.831,0.831,0.831,0,0
MGZ09,2009Dec,2009,12,1,2009,8,25,128,0.8289,0.8289,0.8289,0.8289,0,0
MGZ09,2009Dec,2009,12,1,2009,8,26,127,0.8207,0.8207,0.8207,0.8207,0,0
MGZ09,2009Dec,2009,12,1,2009,8,27,126,0.8333,0.8333,0.8333,0.8333,0,0
MGZ09,2009Dec,2009,12,1,2009,8,28,125,0.8336,0.8336,0.8336,0.8336,0,0
MGZ09,2009Dec,2009,12,1,2009,8,31,122,0.8358999,0.8358999,0.8358999,0.8358999,0,0
MGZ09,2009Dec,2009,12,1,2009,9,1,121,0.82,0.82,0.82,0.82,0,0
MGZ09,2009Dec,2009,12,1,2009,9,2,120,0.8290000000000001,0.8290000000000001,0.823,0.8290000000000001,0,0
MGZ09,2009Dec,2009,12,1,2009,9,3,119,0.8319,0.8319,0.8290000000000001,0.8319,0,0
MGZ09,2009Dec,2009,12,1,2009,9,4,118,0.8448,0.8448,0.8448,0.8448,0,0
MGZ09,2009Dec,2009,12,1,2009,9,8,114,0.8551,0.8551,0.8551,0.8551,0,0
MGZ09,2009Dec,2009,12,1,2009,9,9,113,0.8544999,0.8575,0.8544,0.8544999,0,0
MGZ09,2009Dec,2009,12,1,2009,9,10,112,0.8519999,0.8573,0.8505,0.8566,13,9
MGZ09,2009Dec,2009,12,1,2009,9,11,111,0.8579,0.8607,0.8541,0.8579,55,62
MGZ09,2009Dec,2009,12,1,2009,9,14,108,0.8522,0.8559998999999999,0.8492,0.8544,286,293
MGZ09,2009Dec,2009,12,1,2009,9,15,107,0.8541999,0.8583999,0.8504,0.8569998999999999,338,237
MGZ09,2009Dec,2009,12,1,2009,9,16,106,0.8595999,0.8686,0.8595999,0.8676999,368,438
MGZ09,2009Dec,2009,12,1,2009,9,17,105,0.8704,0.8704,0.8630999,0.8662,70,418
MGZ09,2009Dec,2009,12,1,2009,9,18,104,0.865,0.8658,0.8598,0.8627999,314,179
MGZ09,2009Dec,2009,12,1,2009,9,21,101,0.8566,0.8584999,0.8533999,0.8571,196,144
MGZ09,2009Dec,2009,12,1,2009,9,22,100,0.8637,0.87,0.8631999,0.8672,109,153
MGZ09,2009Dec,2009,12,1,2009,9,23,99,0.8698,0.8732,0.8645999,0.8699,127,201
MGZ09,2009Dec,2009,12,1,2009,9,24,98,0.868,0.8713,0.8566999,0.8595999,249,155
MGZ09,2009Dec,2009,12,1,2009,9,25,97,0.8652999,0.8652999,0.8562,0.8611,170,285
MGZ09,2009Dec,2009,12,1,2009,9,28,94,0.855,0.8701,0.8515,0.8652999,335,136
MGZ09,2009Dec,2009,12,1,2009,9,29,93,0.8679,0.8715,0.8623999,0.8668,209,213
MGZ09,2009Dec,2009,12,1,2009,9,30,92,0.8724,0.8792,0.8657,0.8774,271,344
MGZ09,2009Dec,2009,12,1,2009,10,1,91,0.8739,0.8784,0.8655,0.8655,320,595
MGZ09,2009Dec,2009,12,1,2009,10,2,90,0.8597,0.8655999,0.8518,0.8601999,491,538
MGZ09,2009Dec,2009,12,1,2009,10,5,87,0.8666999,0.8741,0.8666999,0.8741,31,557
MGZ09,2009Dec,2009,12,1,2009,10,6,86,0.873,0.8865,0.871,0.884,238,532
MGZ09,2009Dec,2009,12,1,2009,10,7,85,0.8848,0.8897,0.8815,0.8835,46,546
MGZ09,2009Dec,2009,12,1,2009,10,8,84,0.8868,0.9037,0.8843,0.9008999,194,494
MGZ09,2009Dec,2009,12,1,2009,10,9,83,0.899,0.903,0.8963,0.8977,90,504
MGZ09,2009Dec,2009,12,1,2009,10,13,79,0.903,0.9074,0.8983,0.8995,347,582
MGZ09,2009Dec,2009,12,1,2009,10,14,78,0.9033,0.9133998999999999,0.9003,0.909,170,550
MGZ09,2009Dec,2009,12,1,2009,10,15,77,0.9105,0.9176999,0.9101999,0.9148,164,568
MGZ09,2009Dec,2009,12,1,2009,10,16,76,0.9189,0.9218,0.9074,0.9123998999999999,119,584
MGZ09,2009Dec,2009,12,1,2009,10,19,73,0.9086,0.9229999999999999,0.9065,0.9229,164,559
MGZ09,2009Dec,2009,12,1,2009,10,20,72,0.9244,0.9261,0.9135,0.9173998999999999,450,518
MGZ09,2009Dec,2009,12,1,2009,10,21,71,0.9151999,0.9279999999999999,0.9148,0.9265,398,526
MGZ09,2009Dec,2009,12,1,2009,10,22,70,0.9229,0.9251999,0.9141999,0.9220999,243,476
MGZ09,2009Dec,2009,12,1,2009,10,23,69,0.9243,0.9248999,0.9165,0.9169,214,562
MGZ09,2009Dec,2009,12,1,2009,10,26,66,0.9198,0.9230999,0.9091,0.9096,665,643
MGZ09,2009Dec,2009,12,1,2009,10,27,65,0.9128,0.9175,0.9080999,0.9128,212,778
MGZ09,2009Dec,2009,12,1,2009,10,28,64,0.9137999,0.9161,0.8927,0.8947,379,780
MGZ09,2009Dec,2009,12,1,2009,10,29,63,0.8946,0.9141,0.8904,0.9137,299,714
MGZ09,2009Dec,2009,12,1,2009,10,30,62,0.9115,0.914,0.8949,0.8969,649,902
MGZ09,2009Dec,2009,12,1,2009,11,2,59,0.8925,0.9085,0.892,0.8979,485,862
MGZ09,2009Dec,2009,12,1,2009,11,3,58,0.905,0.9055,0.8885,0.8974,466,829
MGZ09,2009Dec,2009,12,1,2009,11,4,57,0.9009999999999999,0.9108999,0.8934,0.9105,1198,1142
MGZ09,2009Dec,2009,12,1,2009,11,5,56,0.9062,0.9091,0.8995,0.9071,147,1135
MGZ09,2009Dec,2009,12,1,2009,11,6,55,0.9069,0.9166,0.9068,0.9129,259,992
MGZ09,2009Dec,2009,12,1,2009,11,9,52,0.9141999,0.9276999,0.9141999,0.9270999,142,1012
MGZ09,2009Dec,2009,12,1,2009,11,10,51,0.9274998999999999,0.9291,0.9227999,0.9274998999999999,117,948
MGZ09,2009Dec,2009,12,1,2009,11,12,49,0.9276,0.9342,0.919,0.9198,252,1014
MGZ09,2009Dec,2009,12,1,2009,11,13,48,0.9233,0.9312,0.9215,0.9294,151,991
MGZ09,2009Dec,2009,12,1,2009,11,16,45,0.9319999,0.9381,0.9288999,0.9354,164,1027
MGZ09,2009Dec,2009,12,1,2009,11,17,44,0.9357,0.9357,0.9212999,0.9258999,192,1083
MGZ09,2009Dec,2009,12,1,2009,11,18,43,0.9295999,0.9312,0.9244998999999999,0.9248,75,1086
MGZ09,2009Dec,2009,12,1,2009,11,19,42,0.925,0.9273,0.9112998999999999,0.9169,378,1127
MGZ09,2009Dec,2009,12,1,2009,11,20,41,0.9187999,0.9194,0.9043,0.9121,304,1089
MGZ09,2009Dec,2009,12,1,2009,11,23,38,0.9143,0.9256999,0.9121,0.9230999,158,1036
MGZ09,2009Dec,2009,12,1,2009,11,24,37,0.9197,0.9208999,0.9116,0.9184998999999999,215,1062
MGZ09,2009Dec,2009,12,1,2009,11,25,36,0.9197,0.9302999,0.9197,0.9301,126,1056
MGZ09,2009Dec,2009,12,1,2009,11,27,34,0.9212,0.9248,0.8935,0.9051999,411,1112
MGZ09,2009Dec,2009,12,1,2009,11,30,31,0.9078,0.9180999,0.9078,0.9129999999999999,313,1071
MGZ09,2009Dec,2009,12,1,2009,12,1,30,0.9159999,0.9256999,0.9094999,0.9248,296,942
MGZ09,2009Dec,2009,12,1,2009,12,2,29,0.9245999,0.9283999,0.9222,0.9233,159,981
MGZ09,2009Dec,2009,12,1,2009,12,3,28,0.9263998999999999,0.9312999,0.9237999,0.9269,188,1017
MGZ09,2009Dec,2009,12,1,2009,12,4,27,0.924,0.9287,0.9101,0.9103,411,802
MGZ09,2009Dec,2009,12,1,2009,12,7,24,0.914,0.9182,0.9047,0.9115,777,414
MGZ09,2009Dec,2009,12,1,2009,12,8,23,0.9146,0.9158,0.9018,0.9018,890,339
MGZ09,2009Dec,2009,12,1,2009,12,9,22,0.9041,0.9104,0.9014,0.9059999999999999,294,186
MGZ09,2009Dec,2009,12,1,2009,12,10,21,0.9094999,0.9187999,0.9089,0.9166999,363,349
MGZ09,2009Dec,2009,12,1,2009,12,11,20,0.9155,0.9179,0.9093,0.9108,258,190
MGZ09,2009Dec,2009,12,1,2009,12,14,17,0.91,0.9121,0.9062998999999999,0.9121,0,0
MGH10,2010Mar,2010,3,1,2009,9,14,198,0.8475,0.8475,0.8475,0.8475,0,0
MGH10,2010Mar,2010,3,1,2009,9,15,197,0.8501999,0.8501999,0.8475,0.8501999,0,0
MGH10,2010Mar,2010,3,1,2009,9,16,196,0.8607,0.8607,0.8607,0.8607,0,0
MGH10,2010Mar,2010,3,1,2009,9,17,195,0.8591999,0.8591999,0.8576,0.8591999,0,0
MGH10,2010Mar,2010,3,1,2009,9,18,194,0.8558,0.8583,0.8558,0.8558,0,0
MGH10,2010Mar,2010,3,1,2009,9,21,191,0.8501,0.8501,0.8501,0.8501,0,0
MGH10,2010Mar,2010,3,1,2009,9,22,190,0.8601999,0.8601999,0.8601999,0.8601999,0,0
MGH10,2010Mar,2010,3,1,2009,9,23,189,0.8627999,0.8627999,0.8627999,0.8627999,0,0
MGH10,2010Mar,2010,3,1,2009,9,24,188,0.8523999,0.8523999,0.8523999,0.8523999,0,0
MGH10,2010Mar,2010,3,1,2009,9,25,187,0.8540000000000001,0.8540000000000001,0.8540000000000001,0.8540000000000001,0,0
MGH10,2010Mar,2010,3,1,2009,9,28,184,0.858,0.858,0.858,0.858,0,0
MGH10,2010Mar,2010,3,1,2009,9,29,183,0.8594,0.8594,0.8594,0.8594,0,0
MGH10,2010Mar,2010,3,1,2009,9,30,182,0.8697,0.8697,0.8697,0.8697,0,0
MGH10,2010Mar,2010,3,1,2009,10,1,181,0.8579,0.8579,0.8579,0.8579,0,0
MGH10,2010Mar,2010,3,1,2009,10,2,180,0.8526999,0.8526999,0.8526999,0.8526999,0,0
MGH10,2010Mar,2010,3,1,2009,10,5,177,0.8665,0.8665,0.8665,0.8665,0,0
MGH10,2010Mar,2010,3,1,2009,10,6,176,0.8761,0.8761,0.8687999,0.8761,0,0
MGH10,2010Mar,2010,3,1,2009,10,7,175,0.8756,0.8756,0.8756,0.8756,0,0
MGH10,2010Mar,2010,3,1,2009,10,8,174,0.8924,0.8924,0.8924,0.8924,0,0
MGH10,2010Mar,2010,3,1,2009,10,9,173,0.8892,0.8892,0.8892,0.8892,0,0
MGH10,2010Mar,2010,3,1,2009,10,13,169,0.8909999999999999,0.8909999999999999,0.8909999999999999,0.8909999999999999,0,0
MGH10,2010Mar,2010,3,1,2009,10,14,168,0.9005,0.9005,0.9005,0.9005,0,0
MGH10,2010Mar,2010,3,1,2009,10,15,167,0.9058,0.9058,0.9058,0.9058,0,0
MGH10,2010Mar,2010,3,1,2009,10,16,166,0.9033,0.9033,0.9033,0.9033,0,0
MGH10,2010Mar,2010,3,1,2009,10,19,163,0.9137999,0.9137999,0.9137999,0.9137999,0,0
MGH10,2010Mar,2010,3,1,2009,10,20,162,0.9083998999999999,0.9083998999999999,0.9083998999999999,0.9083998999999999,0,0
MGH10,2010Mar,2010,3,1,2009,10,21,161,0.9173998999999999,0.9173998999999999,0.9173998999999999,0.9173998999999999,0,0
MGH10,2010Mar,2010,3,1,2009,10,22,160,0.9129999999999999,0.9129999999999999,0.9129999999999999,0.9129999999999999,0,0
MGH10,2010Mar,2010,3,1,2009,10,23,159,0.9076999,0.9076999,0.9076999,0.9076999,0,0
MGH10,2010Mar,2010,3,1,2009,10,26,156,0.9005,0.9005,0.9005,0.9005,0,0
MGH10,2010Mar,2010,3,1,2009,10,27,155,0.9037,0.9037,0.9037,0.9037,0,0
MGH10,2010Mar,2010,3,1,2009,10,28,154,0.8857,0.8857,0.8857,0.8857,0,0
